run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201404_20260620_033821_case0055",-1891.52,0.49,2558.49,12.79,3674.95,17.20,3674.95,17.20,6,16.67,completed
