run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201402_20260620_033821_case0052",5054.46,0.00,0.00,0.00,1730.10,7.84,1730.10,7.84,1,100.00,completed
