run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202205_20260620_033821_case0250",1549.46,0.00,0.00,0.00,1116.18,4.97,1116.18,4.97,4,100.00,completed
