run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201507_20260620_021506_case0086",291.96,1.25,1178.68,5.49,1979.04,8.89,1979.04,8.89,3,66.67,completed
