run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_WF86_walkforward_forward_2012-2019_20260620_012138_case0003",55573.93,1.17,37834.23,57.39,47012.36,39.75,44094.39,61.32,250,36.80,completed
