run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201201_20260620_021506_case0001",-1925.03,0.05,1938.71,9.69,2562.83,12.54,2562.83,12.54,4,25.00,completed
