run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_WF86_walkforward_forward_2020-2026_20260620_012138_case4010",540536.06,2.08,65496.51,33.48,145824.38,24.99,51320.12,53.11,215,45.12,completed
