run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202211_20260620_033821_case0262",-209.40,0.76,855.96,4.28,2712.06,12.60,2712.06,12.60,2,50.00,completed
