run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202110_20260620_033821_case0235",-703.01,0.00,703.01,3.52,1722.99,8.36,1722.99,8.36,3,0.00,completed
