run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201812_20260620_021506_case0167",6050.01,0.00,0.00,0.00,2897.97,11.71,2897.97,11.71,3,100.00,completed
