run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201907_20260620_021506_case0182",474.02,1.42,1136.08,5.68,4989.39,21.83,4989.39,21.83,2,50.00,completed
