run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2022Q2_20260620_021506_case0166",1341.09,1.49,1050.46,4.98,3045.71,13.48,3045.71,13.48,12,58.33,completed
