run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201906_20260620_021506_case0179",-1128.90,0.60,2846.07,14.23,3241.04,16.04,3241.04,16.04,4,25.00,completed
