run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2022Q2_20260620_021506_case0168",1155.11,1.50,911.73,4.35,2621.44,11.78,2621.44,11.78,12,58.33,completed
