run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202010_20260620_021506_case0211",-3445.08,0.08,3445.08,17.23,4512.61,21.42,4512.61,21.42,5,20.00,completed
