run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201711_20260620_033821_case0142",-3438.15,0.00,3438.15,17.19,3940.31,19.22,3940.31,19.22,5,0.00,completed
