run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201403_20260620_021506_case0053",1304.47,2.28,1018.68,4.99,1537.74,7.43,1537.74,7.43,5,80.00,completed
