run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201901_20260620_033821_case0170",2139.82,2.14,1879.85,9.40,2464.02,12.15,2464.02,12.15,7,14.29,completed
