run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201302_20260620_033821_case0028",3562.23,5.06,877.37,4.39,1707.42,6.76,1633.01,7.44,4,25.00,completed
