run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202012_20260620_033821_case0216",-568.17,0.33,849.75,4.25,1388.28,6.77,1388.28,6.77,3,33.33,completed
