run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202006_20260620_021506_case0203",2291.99,3.29,1001.81,4.94,2697.83,11.78,2697.83,11.78,3,66.67,completed
