run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201909_20260620_021506_case0185",-1039.13,0.00,1039.13,5.20,3158.80,14.28,3158.80,14.28,1,0.00,completed
