run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202010_20260620_033821_case0211",-3399.40,0.09,3399.40,17.00,4711.27,22.11,4711.27,22.11,5,20.00,completed
