run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_quarterly_2016Q1_20260620_021506_case0066",12525.37,6.34,2044.93,5.92,8155.60,20.05,8155.60,20.05,5,60.00,completed
