run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201604_20260620_021506_case0104",-535.69,0.23,694.45,3.44,2221.10,10.43,2221.10,10.43,2,50.00,completed
