run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201706_20260620_033821_case0131",-2515.94,0.02,2576.57,12.84,5054.06,22.72,5054.06,22.72,4,25.00,completed
