run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201805_20260620_033821_case0154",2203.06,3.37,929.53,4.65,3121.91,14.28,3121.91,14.28,2,50.00,completed
