run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_202006_20260620_033821_case0203",2641.69,3.62,1009.98,4.98,2990.37,12.82,2990.37,12.82,3,66.67,completed
