run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201711_20260620_021506_case0142",-4325.36,0.00,4325.36,21.63,4929.38,23.92,4929.38,23.92,5,0.00,completed
