run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201810_20260620_033821_case0164",-1704.44,0.00,1704.44,8.52,3477.73,15.97,3477.73,15.97,2,0.00,completed
