run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201609_20260620_033821_case0114",-273.90,0.00,273.90,1.37,324.50,1.62,324.50,1.62,1,0.00,completed
