run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201312_20260620_021506_case0047",1740.26,3.84,612.87,2.87,1691.01,7.75,1691.01,7.75,4,75.00,completed
