run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201404_20260620_033821_case0056",-1702.62,0.45,2158.50,10.79,2968.68,14.18,2968.68,14.18,6,16.67,completed
