run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201811_20260620_033821_case0165",-1158.90,0.00,1158.90,5.79,3242.24,14.68,3242.24,14.68,1,0.00,completed
