run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201709_20260620_021506_case0137",2517.46,10.50,265.05,1.22,2267.03,9.72,2267.03,9.72,4,75.00,completed
