run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2013Q4_20260620_021506_case0031",5285.41,3.38,1439.53,6.64,2926.27,13.04,2926.27,13.04,8,62.50,completed
