run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201402_20260620_021506_case0051",5886.17,0.00,0.00,0.00,2014.80,8.99,2014.80,8.99,1,100.00,completed
