run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_202001_20260620_021506_case0194",2601.03,0.00,0.00,0.00,11193.46,35.93,11193.46,35.93,1,100.00,completed
