run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201911_20260620_021506_case0190",-985.85,0.10,1098.13,5.47,2092.21,10.18,2092.21,10.18,3,66.67,completed
