run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2018Q2_20260620_021506_case0104",4991.76,2.38,2649.02,12.82,3620.06,16.98,3620.06,16.98,7,42.86,completed
