run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201405_20260620_021506_case0057",7907.89,8.80,1014.29,5.07,2160.06,7.32,1896.79,9.15,2,50.00,completed
