run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_202208_20260620_021506_case0256",-248.68,0.88,2112.92,10.56,3107.97,15.47,3107.97,15.47,4,50.00,completed
