run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_quarterly_2014Q1_20260620_021506_case0033",4473.62,2.08,2967.70,14.84,3529.10,17.25,3529.10,17.25,9,55.56,completed
