run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202011_20260620_021506_case0213",5101.50,6.12,997.06,4.99,3984.59,17.50,3984.59,17.50,2,50.00,completed
