run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202304_20260620_021506_case0271",-136.17,0.66,403.17,1.99,1649.67,7.79,1649.67,7.79,3,33.33,completed
