run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_quarterly_2023Q4_20260620_021506_case0191",1640.95,1.38,3044.42,15.22,12464.56,36.85,12464.56,36.85,10,50.00,completed
