run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201606_20260620_021506_case0107",2174.45,2.94,1119.45,5.52,5189.66,21.72,5189.66,21.72,3,66.67,completed
