run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_WF866_walkforward_forward_2012-2019_20260620_012138_case0117",57734.92,1.15,43346.73,61.03,54629.53,42.67,50718.87,64.92,250,36.80,completed
