run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201501_20260620_033821_case0074",1301.79,15.96,87.00,0.43,1291.57,5.72,1182.33,5.75,2,50.00,completed
