run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2012Q1_20260620_021506_case0004",-2147.03,0.46,3874.69,19.37,4817.78,23.62,4817.78,23.62,10,40.00,completed
