run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_quarterly_2023Q2_20260620_021506_case0184",-1566.47,0.30,1878.69,9.29,2862.26,13.63,2862.26,13.63,10,50.00,completed
