run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201805_20260620_021506_case0153",2524.90,3.34,1080.09,5.40,3623.94,16.35,3623.94,16.35,2,50.00,completed
