run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202011_20260620_033821_case0214",4402.46,6.17,851.66,4.26,3405.09,15.22,3405.09,15.22,2,50.00,completed
