run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202109_20260620_033821_case0234",467.19,1.55,851.00,4.26,1538.11,7.67,1538.11,7.67,2,50.00,completed
