run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201210_20260620_021506_case0019",1697.34,2.71,990.22,4.95,2216.59,9.27,2216.59,9.27,4,75.00,completed
