run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201602_20260620_033821_case0099",13165.85,0.00,0.00,0.00,6797.47,17.43,6797.47,17.43,2,100.00,completed
