run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_201406_20260620_021506_case0059",-1027.20,0.00,1027.20,5.14,2970.46,13.61,2970.46,13.61,1,0.00,completed
