run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_C_monthly_core_201511_20260620_021506_case0094",3820.26,3.70,1412.95,5.60,3952.20,14.23,3952.20,14.23,2,50.00,completed
