run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202211_20260620_021506_case0261",-265.90,0.73,998.62,4.99,3073.69,14.16,3073.69,14.16,2,50.00,completed
