run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_B_monthly_core_202007_20260620_021506_case0205",-1305.56,0.00,1305.56,6.53,1348.10,6.73,1348.10,6.73,3,33.33,completed
