run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201712_20260620_033821_case0143",8868.74,0.00,0.00,0.00,1972.59,8.35,1972.59,8.35,2,100.00,completed
