run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v86_A_monthly_full_201208_20260620_033821_case0015",-1832.82,0.06,1948.74,9.69,2073.48,10.24,2073.48,10.24,3,33.33,completed
