run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_202107_20260620_033821_case0230",-1643.27,0.02,1679.18,8.40,2046.28,10.07,2046.28,10.07,3,33.33,completed
