run_id,net_profit,profit_factor,max_balance_dd,max_balance_dd_pct,max_equity_dd,max_equity_dd_pct,relative_equity_dd,relative_equity_dd_pct,total_trades,win_rate,status
"v866_D_monthly_full_201505_20260620_033821_case0082",-1232.98,0.27,1679.58,8.40,2771.88,13.24,2771.88,13.24,3,33.33,completed
